1636700000000000000,"#BinanceCoin price update: $BNB

#BNB $301.85 USD

#Bitcoin 0.01304 BTC

#Ethereum 0.18787 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",986113000000000000,2023-03-01T01:24:53.000Z,Altcoin
1635650000000000000,"My top 3 altcoin picks remains 
$DNS $DNS $DNS 
These gems consists the largest part of my portfolio &amp; they're my moonbags for the coming 

https://t.co/NZIurKTqgr
@dotnames_erc

https://t.co/bjzBbDWWtY

$GETH $BAG  $EGGS $BET $DZOO $DIONE #OPTIMUS $HOICHI
$CULT $BLUR $VOLT $DBI https://t.co/tN291hC5po",1326790000000000000,2023-03-01T01:24:39.000Z,Altcoin
1635210000000000000,XeggeX - MultiFaucet #Altcoin via https://t.co/KRegHhzAEJ https://t.co/R4bdfDC2E8,1154520000000000000,2023-03-01T01:24:29.000Z,Altcoin
1636920000000000000,Bitcoin-Inspired Altcoin Project Skyrockets 115% This Month Amid Series of Updates #Altcoin #bitcoin  https://t.co/fshrbIdSJh,2427120000000000,2023-03-01T01:24:22.000Z,Altcoin
1630300000000000000,"#Ethereum price update: 

#ETH $1606.72 USD
#Bitcoin 0.06940840942805626 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1604320000000000000,2023-03-01T01:24:00.000Z,Altcoin
1638510000000000000,"@CheemsInu $KENNEL #KENNEL #SHIBARIUM #SHIBARIUMCHAIN #SHIBARIUMGEM #SHIBA #SHIB #SHYTOSHI #1000xGEM #BTC #altcoin #altcoins #Ethereum #ERC20

https://t.co/8MuPeQeT9P",1388210000000000000,2023-03-01T01:23:52.000Z,Altcoin
1636910000000000000,"@elonmusk @YuqiiQian $KENNEL #KENNEL #SHIBARIUM #SHIBARIUMCHAIN #SHIBARIUMGEM #SHIBA #SHIB #SHYTOSHI #1000xGEM #BTC #altcoin #altcoins #Ethereum #ERC20

https://t.co/8MuPeQeT9P",1008920000000000000,2023-03-01T01:23:12.000Z,Altcoin
1630230000000000000,"#Ethereum price update: 

#ETH $1604.36 USD
#Bitcoin 0.06943751 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",427028000000000000,2023-03-01T01:23:00.000Z,Altcoin
1630720000000000000,"#BinanceCoin price update: $BNB

#BNB $301.86 USD

#Bitcoin 0.01304 BTC

#Ethereum 0.18789 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",1415730000000000000,2023-03-01T01:22:52.000Z,Altcoin
1636950000000000000,"@YuqiiQian $KENNEL #KENNEL #SHIBARIUM #SHIBARIUMCHAIN #SHIBARIUMGEM #SHIBA #SHIB #SHYTOSHI #1000xGEM #BTC #altcoin #altcoins #Ethereum #ERC20

https://t.co/8MuPeQeT9P",1759480000000000000,2023-03-01T01:22:43.000Z,Altcoin
1638670000000000000,"#Ethereum price update: 

#ETH $1606.62 USD
#Bitcoin 0.0693946465802203 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",86648300000000000,2023-03-01T01:21:59.000Z,Altcoin
1637920000000000000,"@rfntoken Project is precisely the framework that combines a unique and innovative concept with a strong team #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken

https://t.co/6M6XgevuJX https://t.co/IrYkz3sLMe",1640810000000000000,2023-03-01T01:21:37.000Z,Altcoin
1637360000000000000,"@Techconcatalina You can earn $500-$1000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link

https://t.co/homXuYTBLg https://t.co/OqAzwntMl0",237552000000000000,2023-03-01T01:21:33.000Z,Altcoin
1634090000000000000,"@BrunoBraggion You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1107350000000000000,2023-03-02T01:39:56.000Z,Altcoin
1634440000000000000,"@kucoincom on the situation and my own risk tolerance, but I'm always interested in exploring both #bluechip &amp; #altcoin projects. How about you? 😊#KuCoin https://t.co/zqQb0L1nbk",181792000000000000,2023-03-02T01:39:55.000Z,Altcoin
1633400000000000000,"#Ethereum price update: 

#ETH $1653.18 USD
#Bitcoin 0.0701819 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",589971000000000000,2023-03-02T01:39:49.000Z,Altcoin
1635950000000000000,"#BinanceCoin price update: $BNB

#BNB $301.32 USD

#Bitcoin 0.0128 BTC

#Ethereum 0.18249 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",1527760000000000000,2023-03-02T01:39:47.000Z,Altcoin
1635970000000000000,"@MonstersCoins $shill 🤑
#SHILL-ers
#NFTs 
#GameFi #Metaverse #PlayToEarn #Blockchain #Solana #BSC #Binance             #altcoin #NFTCommunity #game #DAO #NFTshill #Cryptos #BTC             #Metaverse #DeFi #ProjectSeedToTheMoon https://t.co/xWGvl9a8Rp",444482000000000000,2023-03-02T01:39:44.000Z,Altcoin
1639060000000000000,"@muzik567 You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",396454000000000000,2023-03-02T01:39:31.000Z,Altcoin
1636470000000000000,"@Beardobrothers You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",158403000000000000,2023-03-02T01:38:53.000Z,Altcoin
1638560000000000000,"#Ethereum price update: 

#ETH $1654.09 USD
#Bitcoin 0.07018744629615878 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1504600000000000000,2023-03-02T01:38:48.000Z,Altcoin
1631390000000000000,"@AlamDawarpk You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1075750000000000000,2023-03-02T01:38:19.000Z,Altcoin
1633860000000000000,"@CryptoThro Don’t look past @AiShibaEth! We are working hard to bring a beautiful project to #Shibarium. Earn those 5% #Shibainu rewards Daily 🐕🐾

@ShytoshiKusama @ShibariumGems 

#Woof #100x #SHIB #Altcoin https://t.co/f7vQtV37JC",1289060000000000000,2023-03-02T01:37:52.000Z,Altcoin
1636950000000000000,"@firedforwords You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",679303000000000000,2023-03-02T01:37:51.000Z,Altcoin
1632040000000000000,"#Ethereum price update: 

#ETH $1653.58 USD
#Bitcoin 0.07019602 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1243340000000000000,2023-03-02T01:37:48.000Z,Altcoin
1637090000000000000,"#BinanceCoin price update: $BNB

#BNB $301.37 USD

#Bitcoin 0.01279 BTC

#Ethereum 0.18224 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",629504000000000000,2023-03-02T01:37:46.000Z,Altcoin
1632290000000000000,"@uncleAlert You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1060040000000000000,2023-03-02T01:37:31.000Z,Altcoin
1632000000000000000,"@Wombo88 You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",506586000000000000,2023-03-02T01:37:23.000Z,Altcoin
1638620000000000000,"@0xtoMars You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",846127000000000000,2023-03-02T01:36:57.000Z,Altcoin
1638320000000000000,"@fundamentify You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",545332000000000000,2023-03-02T01:36:49.000Z,Altcoin
1636500000000000000,"#Ethereum price update: 

#ETH $1653.73 USD
#Bitcoin 0.07018199796719071 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1335290000000000000,2023-03-02T01:36:47.000Z,Altcoin
1639840000000000000,"@objctve_ You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",379185000000000000,2023-03-02T01:36:30.000Z,Altcoin
1631780000000000000,"@IronsideTrading You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1585450000000000000,2023-03-02T01:36:21.000Z,Altcoin
1638610000000000000,"Curve’s governance witnesses dominance from this protocol, more inside https://t.co/hznyjRnrb5 #Altcoin #DeFi #News #News1 https://t.co/rMG5lQoTFg",1215930000000000000,2023-03-02T01:36:15.000Z,Altcoin
1637670000000000000,"@rajkayes You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",164001000000000000,2023-03-02T01:36:11.000Z,Altcoin
1631260000000000000,"@MrBigWhaleREAL $shill 🤑
#SHILL-ers
#NFTs 
#GameFi #Metaverse #PlayToEarn #Blockchain #Solana #BSC #Binance             #altcoin #NFTCommunity #game #DAO #NFTshill #Cryptos #BTC             #Metaverse #DeFi #ProjectSeedToTheMoon https://t.co/0F5nV9mUKE",779381000000000000,2023-03-02T01:36:09.000Z,Altcoin
1632610000000000000,"@Bull_B3ar You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",26575600000000000,2023-03-02T01:36:04.000Z,Altcoin
1633010000000000000,"@MonstersCoins This is the best  Altcoin to invest $CRP coin. Best Altcoin to buy &amp; hold for long term. $CRP coin is listed in P2PB2B,Lbank, Cointiger,Hotbit,Cryptex &amp; Crypton exchange. The native coin of @UtopiaP2P one of the most promising project today.

Visit:https://t.co/0IG8e7sy6p https://t.co/PDpfF63qIY",1820680000000000000,2023-03-02T01:35:53.000Z,Altcoin
1633850000000000000,"#Ethereum price update: 

#ETH $1654.27 USD
#Bitcoin 0.07022125 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",510426000000000000,2023-03-02T01:35:46.000Z,Altcoin
1632350000000000000,"#BinanceCoin price update: $BNB

#BNB $301.39 USD

#Bitcoin 0.01279 BTC

#Ethereum 0.18202 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",1370040000000000000,2023-03-02T01:35:45.000Z,Altcoin
1632150000000000000,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Celsius Files Deal To Return Account Holder Assets
Source : Law360
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/iJ4gHXPzKm
For latest crypto news press Follow!",370796000000000000,2023-03-02T01:35:02.000Z,Altcoin
1636070000000000000,"#Ethereum price update: 

#ETH $1655.82 USD
#Bitcoin 0.07020520719783357 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",912042000000000000,2023-03-02T01:34:46.000Z,Altcoin
1637520000000000000,"@cryptojack $shill 🤑
#SHILL-ers
#NFTs 
#GameFi #Metaverse #PlayToEarn #Blockchain #Solana #BSC #Binance             #altcoin #NFTCommunity #game #DAO #NFTshill #Cryptos #BTC             #Metaverse #DeFi #ProjectSeedToTheMoon https://t.co/U4Z87NaBTu",1063000000000000000,2023-03-02T01:34:45.000Z,Altcoin
1639270000000000000,"@Azriel_J_ You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1701550000000000000,2023-03-02T01:34:44.000Z,Altcoin
1638380000000000000,"Decentralized finance to be examined at inaugural CFTC tech advisory meeting - 

https://t.co/Hd49OLDtan

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/iIQXKP1OzO",1819090000000000000,2023-03-02T01:34:38.000Z,Altcoin
1635520000000000000,Inverse Cramer Coin now available on PancakeSwap - 0x700092965616ab26D5Acd5e563ebB79E5e951b91 #inversecramer #inversecramercoin #cramercoin #jimcramer #stonks #wallstreetbets #crypto #cryptocurrency #altcoin #altcoins #altcoinseason #pancakeswap #altcoinstobuy #memecoin #memec https://t.co/lZFVZpE6Dl,367293000000000000,2023-03-02T01:34:22.000Z,Altcoin
1632830000000000000,"@darsanta07 You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1000680000000000000,2023-03-02T01:34:10.000Z,Altcoin
1633730000000000000,"@Jacksonbenom93 You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1732160000000000000,2023-03-02T01:34:03.000Z,Altcoin
1634360000000000000,"@shoimkurniawan You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",232826000000000000,2023-03-02T01:33:53.000Z,Altcoin
1630860000000000000,"#BinanceCoin price update: $BNB

#BNB $301.4 USD

#Bitcoin 0.01279 BTC

#Ethereum 0.18219 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",1610700000000000000,2023-03-02T01:33:44.000Z,Altcoin
1639370000000000000,"@Bullbo_Baggins You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1618620000000000000,2023-03-02T01:33:42.000Z,Altcoin
1635050000000000000,"@realsklz @Altcoin_Gold @IgnisFf So many gems 🧠💎
$STABLZ ⚡️ $ZCUBED ⚡️ $CAH ⚡️ $STATS https://t.co/Q2W0CKJOd7",1172490000000000000,2023-03-02T01:33:36.000Z,Altcoin
1630970000000000000,"@aarontomberlin You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",23248400000000000,2023-03-02T01:33:27.000Z,Altcoin
1632080000000000000,Inverse Cramer Coin now available on PancakeSwap - 0x700092965616ab26D5Acd5e563ebB79E5e951b91 #inversecramer #inversecramercoin #cramercoin #jimcramer #stonks #wallstreetbets #crypto #cryptocurrency #altcoin #altcoins #altcoinseason #pancakeswap #altcoinstobuy #memecoin #memec https://t.co/EQUICAhHr8,205985000000000000,2023-03-02T01:33:26.000Z,Altcoin
1639990000000000000,"Doge price rises amid Cardano founder’s support

💡 https://t.co/rJ9p6X8Bze

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/yJM0PwjUmv",1710660000000000000,2023-03-02T01:33:26.000Z,Altcoin
1633830000000000000,"@B82143748 You can earn $2000-$5000 daily trading altcoin futures using my special calls,I’m 100% accurate with my calls,atleast 5 profitable calls daily is guaranteed,join us using link https://t.co/prcN69Mq3V",1097710000000000000,2023-03-02T01:33:17.000Z,Altcoin
1632280000000000000,"#Ethereum price update: 

#ETH $1654.33 USD
#Bitcoin 0.0702148510863517 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",318599000000000000,2023-03-02T01:32:45.000Z,Altcoin
1639810000000000000,@TreatsBot $paw #paw #pawarmy #pawswap #altcoin #airdrop,1294240000000000000,2023-03-02T01:32:41.000Z,Altcoin
1637930000000000000,"It is a good concept for the project. There is already a demo version, that means the project is progressing and the team is active in work. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/nOWVCkYHGE",1304750000000000000,2023-03-02T01:32:22.000Z,Altcoin
1635930000000000000,I actually like this project. I think everyone should join this project . Because this project will be able to give profit to their investor.  #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/nOWVCkYHGE,1082370000000000000,2023-03-02T01:32:13.000Z,Altcoin
1637560000000000000,"It is a good concept for the project. There is already a demo version, that means the project is progressing and the team is active in work #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/R7Sxibsa4h",600100000000000000,2023-03-02T01:32:02.000Z,Altcoin
1634930000000000000,"Don't miss this project, it works with new technologies and will be successful in the future. So,you can become a part of this project and make a bright future. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/R7Sxibsa4h",1399740000000000000,2023-03-02T01:31:54.000Z,Altcoin
1633650000000000000,"#Ethereum price update: 

#ETH $1654.1 USD
#Bitcoin 0.07020988 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1358010000000000000,2023-03-02T01:31:44.000Z,Altcoin
1637900000000000000,"#BinanceCoin price update: $BNB

#BNB $301.31 USD

#Bitcoin 0.01279 BTC

#Ethereum 0.1822 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",577628000000000000,2023-03-02T01:31:43.000Z,Altcoin
1638990000000000000,"Peoples can easily communicate with main team via texting, voice, video, ect. They can also ask them for a personalized autograph. i wish You all the best. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/XJoQTfPoOq",1705820000000000000,2023-03-02T01:31:43.000Z,Altcoin
1639010000000000000,"#Ethereum price update: 

#ETH $1653.73 USD
#Bitcoin 0.07019799576196362 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",217042000000000000,2023-03-02T01:30:44.000Z,Altcoin
1630970000000000000,"@DaCryptoCom @AiShibaEth is going to the moon. Integrating with #Shibarium, lowering gas fees, &amp; creating transfer-less #Staking is a NO BRAINER🧠 

@ShytoshiKusama @ShibaArmy2021 

#Shibainu #Woof #ETH #Altcoin

Earn 5% #Shib rewards Daily🐕 https://t.co/B8Do8TucTv",281293000000000000,2023-03-02T01:30:26.000Z,Altcoin
1639560000000000000,I see this project is Connected with a hardworking and talented team. I think this team is highly reliable and experienced for managing this project's life. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/XJoQTfPoOq,1017040000000000000,2023-03-02T01:30:13.000Z,Altcoin
1634710000000000000,"Really an interesting project and it's idea really unique into today. so,join now and get your bonus. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/bavvfvpEpQ",655733000000000000,2023-03-02T01:30:03.000Z,Altcoin
1630040000000000000,I am much happy to see this type of project. This project is potential and higher return project in present time. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/bavvfvpEpQ,872722000000000000,2023-03-02T01:29:55.000Z,Altcoin
1637070000000000000,"What we need for ours, this project can give us! possibility to buy at a discount. it depending on the quantity! #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/g0q7KcAlh7",698193000000000000,2023-03-02T01:29:44.000Z,Altcoin
1636810000000000000,"#Ethereum price update: 

#ETH $1655.7 USD
#Bitcoin 0.07021056 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",328997000000000000,2023-03-02T01:29:43.000Z,Altcoin
1631790000000000000,"#BinanceCoin price update: $BNB

#BNB $301.7 USD

#Bitcoin 0.0128 BTC

#Ethereum 0.18223 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",623646000000000000,2023-03-02T01:29:42.000Z,Altcoin
1639430000000000000,"You can go through about this project, You will get to know more about this project and i recommend you to  join this project. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/g0q7KcAlh7",1201530000000000000,2023-03-02T01:29:32.000Z,Altcoin
1638480000000000000,One of the best interesting and promising projects for now a days. do not miss the opportunity to participate. #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/ArMi1tfhH3,580359000000000000,2023-03-02T01:29:18.000Z,Altcoin
1630550000000000000,"Possibility to buy at a discount, depending on the quantity! Today is the time of assured projects, this is really what we need! #RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken @rfntoken https://t.co/ArMi1tfhH3",1701060000000000000,2023-03-02T01:29:09.000Z,Altcoin
1631550000000000000,"🔈Listing @FtvtToken 
Fashion TV Token (FTVT) hadir di ProBit Global!

🔹Trading Pairs: FTVT/USDT
🔹Deposit: 3 Maret 2023 pukul 15.00 WIB
🔹Withdrawal Dibuka🛎https://t.co/C7n9TgzIl8
🔹Trading📈https://t.co/nouBzkn8zn

#Crypto #listing #trading #FTVT #fashion #token #altcoin https://t.co/WBCpW0zhTf",291563000000000000,2023-03-02T01:28:53.000Z,Altcoin
1637490000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/2QETPuJn0r,738657000000000000,2023-03-02T01:28:53.000Z,Altcoin
1633560000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/HoQlF6KrWX,955559000000000000,2023-03-02T01:28:45.000Z,Altcoin
1630640000000000000,"#Ethereum price update: 

#ETH $1656.72 USD
#Bitcoin 0.07022493580347598 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1378730000000000000,2023-03-02T01:28:42.000Z,Altcoin
1633200000000000000,"🐋🐳#Whale Alert🐋🐳
[Ticker] #usdc
[Transaction Type] mint
[From] #unknown
[To] #USDC Treasury
[Amount] 50,000,000
[Value in USD] 49,871,668

#whalealert

#altcoin
#바이빗
#fomc
#ai
#코인원
#powell
#rsi

https://t.co/5In4m3TXN0 https://t.co/SXWSkueNyv",1759020000000000000,2023-03-02T01:28:37.000Z,Altcoin
1631930000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/YLDnPxkaW3,862270000000000000,2023-03-02T01:28:29.000Z,Altcoin
1634380000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/3ivOG5YEa7,1798460000000000000,2023-03-02T01:28:19.000Z,Altcoin
1635140000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/4G1VP99reb,901922000000000000,2023-03-02T01:28:06.000Z,Altcoin
1638330000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/HqJtUelVYa,1677190000000000000,2023-03-02T01:27:58.000Z,Altcoin
1636220000000000000,@Sapo_pepe77 Usaria pra fazer leverage de alguma altcoin,1368470000000000000,2023-03-02T01:27:56.000Z,Altcoin
1633280000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/tJznJf8DAt,763005000000000000,2023-03-02T01:27:49.000Z,Altcoin
1633980000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/g3P0CBhaIj,280960000000000000,2023-03-02T01:27:42.000Z,Altcoin
1632770000000000000,"#BinanceCoin price update: $BNB

#BNB $301.7 USD

#Bitcoin 0.01279 BTC

#Ethereum 0.18211 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",875117000000000000,2023-03-02T01:27:41.000Z,Altcoin
1638110000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/38KKXEh2KE,1422230000000000000,2023-03-02T01:27:29.000Z,Altcoin
1630380000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/fWR5dtEjMu,1267500000000000000,2023-03-02T01:27:23.000Z,Altcoin
1632050000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/FJGW3WsnBI,782344000000000000,2023-03-02T01:27:09.000Z,Altcoin
1638000000000000000,#RedFalcon #Presale $RFN #Crypto #Altcoin #rfntoken https://t.co/LzA6ztgVXm,854304000000000000,2023-03-02T01:26:51.000Z,Altcoin
1635950000000000000,"#Ethereum price update: 

#ETH $1658.24 USD
#Bitcoin 0.0702285485588926 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",836538000000000000,2023-03-02T01:26:41.000Z,Altcoin
1637430000000000000,"Preciso de ajuda dos experientes, por favor alguém que não queira da golpe.

I need help from the experienced, please someone who doesn't want the scam.

#Binance #criptomoedas #altcoins2023 #altcoin https://t.co/SiWOs8MTgh",38468000000000000,2023-03-02T01:26:32.000Z,Altcoin
1636190000000000000,"Check out $amp token, it's still under 12 cents. 👀 Not financial advice.

 #DeFi #Fintech #Cryptocurrency #Crypto #Cryptocurrencies #Altcoin #Altcoins #Amptoken #Amp #DigtalPayment #DigitalPayments https://t.co/1EKhG7Y7p1",1753900000000000000,2023-03-02T01:26:20.000Z,Altcoin
1631340000000000000,"#Ethereum price update: 

#ETH $1659.06 USD
#Bitcoin 0.07025118 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",1820860000000000000,2023-03-02T01:25:41.000Z,Altcoin
1633070000000000000,"#BinanceCoin price update: $BNB

#BNB $301.98 USD

#Bitcoin 0.01278 BTC

#Ethereum 0.1821 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates",982291000000000000,2023-03-02T01:25:40.000Z,Altcoin
1632600000000000000,"@cryptoworld202 Catch 🆙 to speed on @AiShibaEth. They are building diligently waiting to integrate with #Shibarium, lowering gas fees &amp; creating Transfer-less #Staking. 

Earn 5% #shibainu rewards daily 🐕🐾

@ShytoshiKusama @ShibaArmy2021 

#woof #dogearmy #Altcoin #100x https://t.co/NJtE9zVtWy",526988000000000000,2023-03-02T01:25:11.000Z,Altcoin
1637660000000000000,"Daily 🚀

#BNB Last $302

•Change since 00h00(UTC): -0.22% 🔴
•MACD:
 -MACD Line: -1.4
 -Signal Line: -0.0

#MATIC Last $1.23

•Change: -1.22% 🔴
•MACD:
 -MACD Line: 0.01
 -Signal Line: 0.04

#Altcoin #Web3 #Token #Coin #Trade #Polygon #Binance
(2/16)
461121",1016080000000000000,2023-03-02T01:25:07.000Z,Altcoin
1637190000000000000,@MrBigWhaleREAL $MATIC 🟪 #MATIC #zkEVM #MaticMilitia #Polygon #altcoin #altcoins #Web3 #NFT #NFTs #ChatGPT #AI #DeFi #Staking #Metaverse #GameFi #Crypto #cryptocurrency #cryptomarket #CryptoNews #500X #1000x #1000xgem #100xgem #PUMPING #Cloud #HODL #pump #BUIDL https://t.co/RvbaRZ7lxW,327700000000000000,2023-03-02T01:24:54.000Z,Altcoin
1634130000000000000,"5/ #Overconfidencebias: This is the tendency to overestimate our own abilities and underestimate the risks involved. #Altcoin enthusiasts, be cautious! #HODL #cryptostrategy #tradingmindset #BTC  #ETH  #Dogecoin",1637390000000000000,2023-03-02T01:24:53.000Z,Altcoin
1632780000000000000,"#Ethereum price update: 

#ETH $1658.29 USD
#Bitcoin 0.0702000436027745 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto",601918000000000000,2023-03-02T01:24:40.000Z,Altcoin
1634310000000000000,"What these Bitcoin [BTC] metrics reveal about its current position - 

https://t.co/8ydjuSGcAD

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/FxCf02qL8c",961290000000000000,2023-03-02T01:24:30.000Z,Altcoin
